          1.62          0.57      0.217257      0.175664      0.418604    -0.0710925       0.15249   0
          1.62          0.58       0.21655      0.175117      0.426025    -0.0719495      0.155029   0
          1.62          0.59      0.215451      0.174492      0.433838    -0.0727405      0.157666   0
          1.62           0.6      0.214802      0.173945      0.441064    -0.0735315      0.160107   0
          1.62          0.61      0.213826       0.17332      0.448779    -0.0743225      0.162646   0
          1.62          0.62      0.212945      0.172695      0.456494    -0.0751135      0.165283   0
          1.62          0.63      0.212157       0.17207      0.464209    -0.0759705       0.16792   0
          1.62          0.64      0.210952      0.171367      0.472217    -0.0766956      0.170557   0
          1.62          0.65      0.210165      0.170742      0.479639    -0.0774207      0.172998   0
          1.62          0.66      0.209095      0.170039      0.487549    -0.0781458      0.175537   0
          1.62          0.67      0.208125      0.169336      0.495459    -0.0788708      0.178174   0
          1.62          0.68      0.207123      0.168633      0.503174    -0.0795959      0.180713   0
          1.62          0.69      0.206219       0.16793      0.510889    -0.0802551      0.183252   0
          1.62           0.7      0.205069      0.167148      0.519092    -0.0809143      0.185889   0
          1.62          0.71      0.204226      0.166445      0.526611    -0.0815735       0.18833   0
          1.62          0.72      0.203148      0.165664      0.534619    -0.0822327      0.190967   0
          1.62          0.73      0.202354      0.164961      0.541943      -0.08276      0.193311   0
          1.62          0.74      0.201095      0.164102      0.550342    -0.0833533      0.195947   0
          1.62          0.75      0.200115       0.16332      0.558057    -0.0839465      0.198486   0
          1.62          0.76      0.199235      0.162539      0.565771    -0.0844739      0.200928   0
          1.62          0.77       0.19809       0.16168      0.573877    -0.0850012      0.203467   0
          1.62          0.78      0.196983       0.16082      0.581885    -0.0855286      0.206006   0
          1.62          0.79      0.195987      0.159961      0.589893    -0.0861218      0.208447   0
          1.62           0.8      0.194946      0.159102      0.597705    -0.0865833      0.210889   0
          1.62          0.81      0.193753      0.158164      0.606006    -0.0870447      0.213428   0
          1.62          0.82      0.192604      0.157227      0.614209    -0.0875061      0.215967   0
          1.62          0.83      0.191494      0.156289      0.622314    -0.0879675      0.218408   0
          1.62          0.84      0.190421      0.155352      0.630322     -0.088363      0.220947   0
          1.62          0.85      0.189382      0.154414      0.638232    -0.0887585      0.223291   0
          1.62          0.86      0.188374      0.153477      0.646045    -0.0891541      0.225635   0
          1.62          0.87      0.187183      0.152461      0.654248    -0.0895496      0.228076   0
          1.62          0.88      0.186119      0.151445      0.662451    -0.0899451      0.230518   0
          1.62          0.89      0.185009       0.15043      0.670459    -0.0902747      0.232861   0
          1.62           0.9      0.183749      0.149336      0.678857    -0.0906042      0.235303   0
          1.62          0.91      0.182715       0.14832       0.68667    -0.0909338      0.237646   0
          1.62          0.92      0.181543      0.147227      0.694873    -0.0911975       0.23999   0
          1.62          0.93      0.180415      0.146133      0.702979    -0.0915271      0.242334   0
          1.62          0.94      0.179328      0.145039      0.710986    -0.0917908       0.24458   0
          1.62          0.95      0.178137      0.143867      0.719385    -0.0920544      0.246924   0
          1.62          0.96      0.176906      0.142695      0.727588    -0.0923181      0.249268   0
          1.62          0.97      0.175944      0.141602      0.735303    -0.0925159      0.251416   0
          1.62          0.98        0.1748       0.14043      0.743311    -0.0927795      0.253564   0
          1.62          0.99      0.173593       0.13918      0.751709    -0.0929773      0.255811   0
          1.62             1      0.172348       0.13793      0.759912     -0.093175      0.258057   0
          1.64             0      0.245818      0.191445  -4.88281e-05    3.2959e-05  -4.88281e-05   0
          1.64          0.01      0.245852      0.191445    0.00698242   -0.00141724    0.00258789   0
          1.64          0.02      0.245905      0.191445     0.0109863    -0.0012854    0.00336914   0
          1.64          0.03      0.246012      0.191445     0.0164551   -0.00187866    0.00512695   0
          1.64          0.04      0.245394      0.191367     0.0219238   -0.00253784    0.00678711   0
          1.64          0.05       0.24594      0.191367     0.0356934   -0.00721802     0.0135254   0
          1.64          0.06      0.245562      0.191289     0.0428223   -0.00866821     0.0161621   0
          1.64          0.07      0.245263      0.191211     0.0500488    -0.0101184     0.0188965   0
          1.64          0.08      0.245782      0.191211     0.0569824    -0.0115027     0.0215332   0
          1.64          0.09      0.245626      0.191133      0.064209    -0.0129529     0.0242676   0
          1.64           0.1      0.245533      0.191055     0.0713379    -0.0144031      0.027002   0
          1.64          0.11      0.244755      0.190898     0.0785645    -0.0158533     0.0296387   0
          1.64          0.12      0.244806       0.19082     0.0856934    -0.0173035      0.032373   0
          1.64          0.13      0.244928      0.190742     0.0928223    -0.0186877     0.0350098   0
          1.64          0.14      0.244369      0.190586      0.100049    -0.0201379     0.0377441   0
          1.64          0.15      0.243868       0.19043      0.107178    -0.0214563     0.0403809   0
          1.64          0.16       0.24419      0.190352      0.114209    -0.0229065     0.0431152   0
          1.64          0.17      0.243849      0.190195      0.121436    -0.0242908      0.045752   0
          1.64          0.18      0.243564      0.190039      0.128564     -0.025675     0.0484863   0
          1.64          0.19      0.243351      0.189883      0.135693    -0.0270593      0.051123   0
          1.64           0.2      0.242524      0.189648      0.143213    -0.0284436     0.0539551   0
          1.64          0.21      0.242438      0.189492      0.150244    -0.0298279     0.0565918   0
          1.64          0.22      0.241724      0.189258      0.157568    -0.0311462     0.0592285   0
          1.64          0.23      0.241781      0.189102        0.1646    -0.0325305     0.0618652   0
          1.64          0.24      0.241218      0.188867      0.171924    -0.0338489     0.0645996   0
          1.64          0.25      0.240706      0.188633       0.17915    -0.0351672     0.0672363   0
          1.64          0.26       0.24027      0.188398      0.186377    -0.0364856     0.0699707   0
          1.64          0.27      0.239881      0.188164      0.193506     -0.037738     0.0725098   0
          1.64          0.28      0.239566       0.18793      0.200635    -0.0390564     0.0752441   0
          1.64          0.29      0.239323      0.187695      0.207764    -0.0403088     0.0778809   0
          1.64           0.3      0.238484      0.187383      0.215186    -0.0415613     0.0805176   0
          1.64          0.31       0.23836      0.187148      0.222217    -0.0428796     0.0831543   0
          1.64          0.32      0.237677      0.186836      0.229639    -0.0441321     0.0858887   0
          1.64          0.33       0.23701      0.186523      0.236865    -0.0453186     0.0884277   0
          1.64          0.34      0.237038      0.186289      0.243701    -0.0465051     0.0910645   0
          1.64          0.35      0.235937      0.185898      0.251416    -0.0477576     0.0937988   0
          1.64          0.36      0.235498      0.185586      0.258643      -0.04901     0.0964355   0
          1.64          0.37        0.2351      0.185273      0.265771    -0.0501306     0.0990723   0
          1.64          0.38      0.234738      0.184961      0.272803    -0.0512512      0.101611   0
          1.64          0.39      0.233891       0.18457      0.280322    -0.0524377      0.104248   0
          1.64           0.4      0.233089       0.18418      0.287744    -0.0535583      0.106885   0
          1.64          0.41      0.232368      0.183789      0.295166    -0.0547449      0.109521   0
          1.64          0.42      0.232227      0.183477      0.302002    -0.0557996      0.112061   0
          1.64          0.43      0.231088      0.183008      0.309814    -0.0569202      0.114795   0
          1.64          0.44      0.230524      0.182617      0.317041    -0.0579749      0.117334   0
          1.64          0.45      0.230038      0.182227      0.324268    -0.0590955      0.119971   0
          1.64          0.46      0.229025      0.181758      0.331787    -0.0600842      0.122607   0
          1.64          0.47      0.228652      0.181367      0.338916    -0.0611389      0.125146   0
          1.64          0.48      0.227759      0.180898      0.346338    -0.0621277      0.127686   0
          1.64          0.49      0.226997       0.18043      0.353857    -0.0631824       0.13042   0
          1.64           0.5      0.226272      0.179961      0.361279    -0.0641711      0.132959   0
          1.64          0.51       0.22558      0.179492      0.368604    -0.0651599      0.135596   0
          1.64          0.52       0.22492      0.179023       0.37583    -0.0660828      0.138135   0
          1.64          0.53      0.223869      0.178477      0.383545    -0.0670056      0.140674   0
          1.64          0.54      0.222911       0.17793       0.39126    -0.0679944      0.143408   0
          1.64          0.55      0.222393      0.177461      0.398291    -0.0688513       0.14585   0
          1.64          0.56      0.221555      0.176914      0.405908    -0.0697742      0.148486   0
          1.64          0.57      0.220696      0.176367       0.41333    -0.0706311      0.151025   0
          1.64          0.58      0.219866       0.17582      0.420654    -0.0714221      0.153467   0
          1.64          0.59      0.218863      0.175195       0.42876    -0.0724109      0.156299   0
          1.64           0.6      0.218151      0.174648      0.435986    -0.0732019       0.15874   0
          1.64          0.61      0.217105      0.174023      0.443701    -0.0739929      0.161279   0
          1.64          0.62      0.216154      0.173398      0.451416    -0.0748499      0.163916   0
          1.64          0.63      0.215236      0.172773      0.459033    -0.0756409      0.166455   0
          1.64          0.64      0.214348      0.172148      0.466553     -0.076366      0.168994   0
          1.64          0.65      0.213487      0.171523      0.473975    -0.0770251      0.171436   0
          1.64          0.66      0.212399       0.17082      0.481982    -0.0778162      0.174072   0
          1.64          0.67      0.211657      0.170195      0.489307    -0.0785413      0.176514   0
          1.64          0.68      0.210634      0.169492      0.497119    -0.0792664       0.17915   0
          1.64          0.69      0.209644      0.168789      0.504834    -0.0799255      0.181689   0
          1.64           0.7      0.208684      0.168086      0.512451    -0.0805188      0.184131   0
          1.64          0.71      0.207475      0.167305      0.520557    -0.0812439      0.186768   0
          1.64          0.72      0.206643      0.166602      0.528076    -0.0818372      0.189209   0
          1.64          0.73      0.205574       0.16582      0.536084    -0.0824963      0.191748   0
          1.64          0.74      0.204469      0.165039      0.543896    -0.0830896      0.194287   0
          1.64          0.75      0.203468      0.164258      0.551709    -0.0836169      0.196826   0
          1.64          0.76      0.202496      0.163477      0.559424    -0.0842102      0.199268   0
          1.64          0.77      0.201551      0.162695      0.567041    -0.0847375      0.201709   0
          1.64          0.78      0.200412      0.161836      0.575146    -0.0852649      0.204248   0
          1.64          0.79      0.199312      0.160977      0.583154    -0.0857922      0.206689   0
          1.64           0.8      0.198246      0.160117      0.591064    -0.0863196      0.209229   0
          1.64          0.81      0.197211      0.159258      0.598877     -0.086781       0.21167   0
          1.64          0.82      0.196204      0.158398      0.606592    -0.0872424      0.214014   0
          1.64          0.83      0.195051      0.157461      0.614795    -0.0877039      0.216553   0
          1.64          0.84      0.193938      0.156523        0.6229    -0.0881653      0.218994   0
          1.64          0.85      0.192778      0.155586      0.630811    -0.0885608      0.221436   0
          1.64          0.86      0.191735      0.154648      0.638721    -0.0889563      0.223877   0
          1.64          0.87      0.190723      0.153711      0.646533    -0.0893518      0.226221   0
          1.64          0.88      0.189526      0.152695      0.654736    -0.0897473      0.228662   0
          1.64          0.89      0.188371       0.15168      0.662842    -0.0900769      0.231006   0
          1.64           0.9      0.187255      0.150664       0.67085    -0.0904065       0.23335   0
          1.64          0.91      0.186174      0.149648       0.67876    -0.0907361      0.235693   0
          1.64          0.92      0.185126      0.148633      0.686572    -0.0910657      0.238037   0
          1.64          0.93      0.183938      0.147539      0.694775    -0.0913293      0.240381   0
          1.64          0.94      0.182794      0.146445      0.702881    -0.0916589      0.242627   0
          1.64          0.95      0.181692      0.145352      0.710889    -0.0919226      0.244971   0
          1.64          0.96       0.18039       0.14418      0.719189    -0.0921863      0.247314   0
          1.64          0.97      0.179506      0.143164      0.726514     -0.092384      0.249365   0
          1.64          0.98      0.178161      0.141914      0.735107    -0.0926477      0.251709   0
          1.64          0.99      0.176999      0.140742      0.743115    -0.0928455      0.253955   0
          1.64             1      0.175881       0.13957      0.751025    -0.0930432      0.256104   0
          1.66             0      0.248912      0.191758  -4.88281e-05    3.2959e-05  -4.88281e-05   0
          1.66          0.01      0.248934      0.191758    0.00541992  -0.000626221    0.00170898   0
          1.66          0.02      0.248997      0.191758      0.010791   -0.00121948    0.00336914   0
          1.66          0.03      0.248451       0.19168     0.0211426   -0.00431763    0.00805664   0
          1.66          0.04      0.248474       0.19168     0.0216309   -0.00247192    0.00668945   0
          1.66          0.05      0.248663       0.19168      0.027002    -0.0031311    0.00834961   0
          1.66          0.06      0.248619      0.191602     0.0422363   -0.00853638     0.0159668   0
          1.66          0.07      0.248304      0.191523     0.0493652    -0.0100525     0.0187012   0
          1.66          0.08      0.248061      0.191445     0.0564941    -0.0114368     0.0214355   0
          1.66          0.09      0.247891      0.191367      0.063623     -0.012887     0.0240723   0
          1.66           0.1      0.247782      0.191289     0.0706543    -0.0143372      0.026709   0
          1.66          0.11      0.247744      0.191211     0.0776855    -0.0157214     0.0293457   0
          1.66          0.12      0.247775      0.191133     0.0847168    -0.0171057     0.0320801   0
          1.66          0.13      0.247878      0.191055      0.091748    -0.0185559     0.0347168   0
          1.66          0.14      0.247302      0.190898     0.0989746    -0.0200061     0.0374512   0
          1.66          0.15      0.246786      0.190742      0.106104    -0.0213904     0.0400879   0
          1.66          0.16       0.24707      0.190664      0.112939    -0.0227087     0.0427246   0
          1.66          0.17      0.246713      0.190508      0.120166     -0.024093      0.045459   0
          1.66          0.18      0.246396      0.190352      0.127197    -0.0254773     0.0480957   0
          1.66          0.19      0.246149      0.190195      0.134229    -0.0268616     0.0507324   0
          1.66           0.2      0.245973      0.190039       0.14126    -0.0281799     0.0533691   0
          1.66          0.21      0.245178      0.189805      0.148682    -0.0296301     0.0561035   0
          1.66          0.22      0.245105      0.189648      0.155518    -0.0308826     0.0586426   0
          1.66          0.23      0.244418      0.189414      0.162744    -0.0322009     0.0612793   0
          1.66          0.24       0.24453      0.189258      0.169775    -0.0335852     0.0640137   0
          1.66          0.25      0.243967      0.189023      0.176904    -0.0349036     0.0666504   0
          1.66          0.26      0.243503      0.188789      0.184131    -0.0362219     0.0692871   0
          1.66          0.27      0.243089      0.188555       0.19126    -0.0374744     0.0719238   0
          1.66          0.28      0.242721       0.18832      0.198291    -0.0387268     0.0745605   0
          1.66          0.29      0.242425      0.188086      0.205322    -0.0400452     0.0771973   0
          1.66           0.3      0.241582      0.187773      0.212842    -0.0413635     0.0799316   0
          1.66          0.31      0.241374      0.187539      0.219678      -0.04255     0.0824707   0
          1.66          0.32      0.240595      0.187227      0.226904    -0.0437366     0.0850098   0
          1.66          0.33      0.240559      0.186992      0.233838     -0.044989     0.0876465   0
          1.66          0.34       0.23993       0.18668      0.241064    -0.0461755     0.0902832   0
          1.66          0.35      0.239344      0.186367      0.248193    -0.0473621     0.0928223   0
          1.66          0.36      0.238868      0.186055       0.25542    -0.0486145      0.095459   0
          1.66          0.37      0.238397      0.185742      0.262451    -0.0497351     0.0980957   0
          1.66          0.38      0.237427      0.185352      0.269971    -0.0509216      0.100732   0
          1.66          0.39      0.237107      0.185039      0.277002    -0.0521082      0.103271   0
          1.66           0.4      0.236261      0.184648      0.284424    -0.0532288      0.106006   0
          1.66          0.41      0.235458      0.184258      0.291748    -0.0543494      0.108545   0
          1.66          0.42      0.235283      0.183945      0.298584    -0.0554041      0.111084   0
          1.66          0.43      0.234593      0.183555      0.305811    -0.0565247      0.113623   0
          1.66          0.44      0.233981      0.183164      0.313037    -0.0575793       0.11626   0
          1.66          0.45      0.232875      0.182695      0.320654     -0.058634      0.118896   0
          1.66          0.46      0.232425      0.182305      0.327881    -0.0597546      0.121533   0
          1.66          0.47      0.231446      0.181836        0.3354    -0.0607434       0.12417   0
          1.66          0.48      0.231015      0.181445      0.342334    -0.0617981      0.126611   0
          1.66          0.49      0.230202      0.180977      0.349854    -0.0627869      0.129248   0
          1.66           0.5      0.229377      0.180508      0.357178    -0.0637756      0.131885   0
          1.66          0.51      0.228585      0.180039      0.364404    -0.0646985      0.134326   0
          1.66          0.52      0.227924       0.17957      0.371729    -0.0656873      0.136963   0
          1.66          0.53      0.227293      0.179102      0.378955     -0.066676      0.139502   0
          1.66          0.54      0.226271      0.178555       0.38667    -0.0675989      0.142139   0
          1.66          0.55      0.225699      0.178086      0.393701    -0.0684558       0.14458   0
          1.66          0.56      0.224691      0.177539      0.401123    -0.0693127      0.147119   0
          1.66          0.57      0.223825      0.176992      0.408643    -0.0702356      0.149658   0
          1.66          0.58      0.223048      0.176445      0.416162    -0.0711584      0.152295   0
          1.66          0.59      0.222244      0.175898      0.423486    -0.0719495      0.154834   0
          1.66           0.6      0.221094      0.175273      0.431299    -0.0728064      0.157471   0
          1.66          0.61      0.220406      0.174727      0.438525    -0.0735974      0.159912   0
          1.66          0.62      0.219383      0.174102       0.44624    -0.0743884      0.162451   0
          1.66          0.63      0.218394      0.173477      0.453857    -0.0752454      0.165088   0
          1.66          0.64      0.217777       0.17293      0.460791    -0.0759045      0.167334   0
          1.66          0.65      0.216569      0.172227      0.468896    -0.0766956      0.170068   0
          1.66          0.66       0.21573      0.171602      0.476318    -0.0774207      0.172607   0
          1.66          0.67      0.214914      0.170977      0.483643    -0.0781458      0.175049   0
          1.66          0.68       0.21381      0.170273      0.491455    -0.0788708      0.177588   0
          1.66          0.69      0.212807       0.16957      0.499268      -0.07953      0.180127   0
          1.66           0.7      0.212129      0.168945      0.506396    -0.0802551      0.182568   0
          1.66          0.71      0.210895      0.168164        0.5146    -0.0809143      0.185205   0
          1.66          0.72       0.20991      0.167461      0.522021    -0.0815076      0.187549   0
          1.66          0.73      0.209089      0.166758      0.529541    -0.0821667      0.190088   0
          1.66          0.74      0.207958      0.165977      0.537451      -0.08276      0.192627   0
          1.66          0.75       0.20686      0.165195      0.545264    -0.0833533      0.195068   0
          1.66          0.76      0.205868      0.164414      0.553076    -0.0839465      0.197607   0
          1.66          0.77       0.20483      0.163633      0.560693     -0.084408      0.200049   0
          1.66          0.78      0.203892      0.162852      0.568311    -0.0850012       0.20249   0
          1.66          0.79      0.202684      0.161992      0.576318    -0.0855286      0.204932   0
          1.66           0.8       0.20159      0.161133      0.584326    -0.0860559      0.207471   0
          1.66          0.81      0.200729      0.160352       0.59165    -0.0865173      0.209814   0
          1.66          0.82      0.199692      0.159492      0.599463    -0.0869788      0.212256   0
          1.66          0.83       0.19842      0.158555      0.607666    -0.0874402      0.214697   0
          1.66          0.84      0.197444      0.157695      0.615283    -0.0879016      0.217139   0
          1.66          0.85      0.196326      0.156758      0.623389    -0.0882971       0.21958   0
          1.66          0.86      0.195162       0.15582      0.631299    -0.0886926      0.222021   0
          1.66          0.87      0.194114      0.154883      0.639209    -0.0891541      0.224365   0
          1.66          0.88      0.193098      0.153945      0.647021    -0.0895496      0.226709   0
          1.66          0.89      0.192024      0.153008      0.654639    -0.0898792      0.229053   0
          1.66           0.9      0.190853      0.151992      0.662744    -0.0902087      0.231396   0
          1.66          0.91      0.189722      0.150977      0.670752    -0.0905383       0.23374   0
          1.66          0.92      0.188627      0.149961      0.678662    -0.0908679      0.236084   0
          1.66          0.93      0.187383      0.148867      0.686963    -0.0911975      0.238525   0
          1.66          0.94       0.18636      0.147852      0.694678    -0.0914612      0.240771   0
          1.66          0.95        0.1852      0.146758      0.702783    -0.0917908      0.243018   0
          1.66          0.96      0.183988      0.145664      0.710693    -0.0920544      0.245264   0
          1.66          0.97      0.182908       0.14457      0.718604    -0.0922522       0.24751   0
          1.66          0.98      0.181631      0.143398      0.726807    -0.0925159      0.249854   0
          1.66          0.99      0.180628      0.142305      0.734521    -0.0927136      0.252002   0
          1.66             1       0.17944      0.141133      0.742529    -0.0929773       0.25415   0
          1.68             0      0.252041       0.19207  -4.88281e-05    3.2959e-05  -4.88281e-05   0
          1.68          0.01      0.252062       0.19207    0.00532227  -0.000626221    0.00161133   0
          1.68          0.02       0.25134      0.191992     0.0106934   -0.00121948    0.00327148   0
          1.68          0.03      0.251566      0.191992     0.0208496   -0.00425171    0.00786133   0
          1.68          0.04      0.251589      0.191992     0.0213379   -0.00247192     0.0065918   0
          1.68          0.05      0.251342      0.191914     0.0349121    -0.0071521     0.0132324   0
          1.68          0.06      0.251717      0.191914      0.041748   -0.00853638     0.0158691   0
          1.68          0.07      0.251387      0.191836     0.0487793   -0.00992065     0.0185059   0
          1.68          0.08      0.251128      0.191758     0.0558105    -0.0113708     0.0211426   0
          1.68          0.09       0.25094       0.19168     0.0628418    -0.0127551      0.023877   0
          1.68           0.1      0.250823      0.191602      0.069873    -0.0142053     0.0265137   0
          1.68          0.11      0.250766      0.191523     0.0768066    -0.0155896     0.0291504   0
          1.68          0.12      0.250779      0.191445     0.0837402    -0.0169739     0.0317871   0
          1.68          0.13      0.250114      0.191289     0.0909668    -0.0184241     0.0345215   0
          1.68          0.14      0.250254      0.191211     0.0978027    -0.0197424     0.0370605   0
          1.68          0.15      0.249722      0.191055      0.104932    -0.0211926     0.0397949   0
          1.68          0.16      0.249983      0.190977       0.11167     -0.022511      0.042334   0
          1.68          0.17      0.249577       0.19082      0.118701    -0.0238953     0.0449707   0
          1.68          0.18      0.249242      0.190664      0.125732    -0.0252795     0.0476074   0
          1.68          0.19      0.248979      0.190508      0.132764    -0.0265979     0.0502441   0
          1.68           0.2      0.248787      0.190352      0.139795    -0.0279822     0.0528809   0
          1.68          0.21      0.248647      0.190195      0.146729    -0.0293005     0.0555176   0
          1.68          0.22      0.247861      0.189961      0.153955    -0.0306848     0.0581543   0
          1.68          0.23      0.247818      0.189805      0.160693    -0.0319373     0.0606934   0
          1.68          0.24      0.247203       0.18957      0.168018    -0.0333215     0.0634277   0
          1.68          0.25      0.246594      0.189336      0.175049     -0.034574     0.0660645   0
          1.68          0.26      0.246782       0.18918      0.181885    -0.0358923     0.0686035   0
          1.68          0.27      0.246315      0.188945      0.188916    -0.0372107     0.0712402   0
          1.68          0.28      0.245921      0.188711      0.195947    -0.0384631      0.073877   0
          1.68          0.29      0.244938      0.188398      0.203369    -0.0397156     0.0766113   0
          1.68           0.3      0.244663      0.188164      0.210303    -0.0410339     0.0791504   0
          1.68          0.31      0.244429       0.18793      0.217139    -0.0422205     0.0816895   0
          1.68          0.32      0.243616      0.187617      0.224365     -0.043407     0.0843262   0
          1.68          0.33      0.243523      0.187383      0.231201    -0.0446594     0.0868652   0
          1.68          0.34      0.242862       0.18707      0.238428    -0.0458459      0.089502   0
          1.68          0.35      0.242278      0.186758      0.245654    -0.0470984     0.0921387   0
          1.68          0.36      0.241701      0.186445      0.252686    -0.0482849     0.0946777   0
          1.68          0.37      0.241235      0.186133      0.259814    -0.0494714     0.0973145   0
          1.68          0.38       0.24077       0.18582      0.266748     -0.050592     0.0998535   0
          1.68          0.39      0.239802       0.18543       0.27417    -0.0517126       0.10249   0
          1.68           0.4      0.239486      0.185117      0.281104    -0.0528992      0.105029   0
          1.68          0.41       0.23864      0.184727      0.288428    -0.0540198      0.107666   0
          1.68          0.42       0.23839      0.184414      0.295166    -0.0550745      0.110107   0
          1.68          0.43      0.237699      0.184023       0.30249    -0.0561951      0.112744   0
          1.68          0.44      0.237003      0.183633      0.309619    -0.0572498      0.115283   0
          1.68          0.45      0.236298      0.183242      0.316553    -0.0581726      0.117725   0
          1.68          0.46      0.235314      0.182773      0.324365    -0.0593591      0.120459   0
          1.68          0.47       0.23481      0.182383      0.331396    -0.0604138      0.122998   0
          1.68          0.48      0.233817      0.181914      0.338818    -0.0614026      0.125635   0
          1.68          0.49      0.233372      0.181523      0.345654    -0.0623254      0.128076   0
          1.68           0.5      0.232591      0.181055      0.353174     -0.063446      0.130713   0
          1.68          0.51      0.231748      0.180586        0.3604     -0.064303      0.133252   0
          1.68          0.52      0.230986      0.180117      0.367627    -0.0652917      0.135791   0
          1.68          0.53      0.230253      0.179648      0.374756    -0.0662146      0.138232   0
          1.68          0.54      0.229652       0.17918      0.381982    -0.0672034      0.140771   0
          1.68          0.55      0.228605      0.178633        0.3896    -0.0681262      0.143408   0
          1.68          0.56      0.228062      0.178164      0.396631    -0.0689832       0.14585   0
          1.68          0.57      0.227135      0.177617       0.40415     -0.069906      0.148486   0
          1.68          0.58      0.226185       0.17707      0.411475     -0.070697      0.150928   0
          1.68          0.59      0.225321      0.176523      0.418799     -0.071554      0.153467   0
          1.68           0.6      0.224541      0.175977      0.426123    -0.0724109      0.156006   0
          1.68          0.61      0.223729       0.17543      0.433252     -0.073136       0.15835   0
          1.68          0.62      0.222692      0.174805      0.441064    -0.0740588      0.161084   0
          1.68          0.63      0.221988      0.174258      0.448096    -0.0747839      0.163428   0
          1.68          0.64      0.221076      0.173633      0.455811    -0.0756409      0.166064   0
          1.68          0.65       0.22007      0.173008      0.463232       -0.0763      0.168506   0
          1.68          0.66      0.219154      0.172383      0.470654    -0.0770251      0.171045   0
          1.68          0.67      0.218329      0.171758      0.478076    -0.0778162      0.173486   0
          1.68          0.68      0.217142      0.171055      0.485889    -0.0784753      0.176025   0
          1.68          0.69      0.216058      0.170352      0.493701    -0.0792004      0.178662   0
          1.68           0.7      0.215377      0.169727      0.500928    -0.0799255      0.181104   0
          1.68          0.71       0.21428      0.169023      0.508447    -0.0805188      0.183545   0
          1.68          0.72       0.21335       0.16832      0.516064     -0.081178      0.186084   0
          1.68          0.73      0.212374      0.167617      0.523486    -0.0817712      0.188428   0
          1.68          0.74      0.211223      0.166836      0.531494    -0.0824304      0.191064   0
          1.68          0.75      0.210369      0.166133      0.538818    -0.0830237      0.193408   0
          1.68          0.76       0.20928      0.165352      0.546631    -0.0836169      0.195947   0
          1.68          0.77      0.208221       0.16457      0.554346    -0.0841443      0.198389   0
          1.68          0.78       0.20719      0.163789      0.561963    -0.0846716       0.20083   0
          1.68          0.79      0.206261      0.163008       0.56958    -0.0852649      0.203271   0
          1.68           0.8      0.205277      0.162227      0.577002    -0.0857263      0.205615   0
          1.68          0.81      0.204181      0.161367       0.58501    -0.0862537      0.208154   0
          1.68          0.82      0.203039      0.160508      0.592822    -0.0867151      0.210498   0
          1.68          0.83      0.201927      0.159648      0.600537    -0.0871765      0.212939   0
          1.68          0.84      0.200924      0.158789      0.608252    -0.0876379      0.215283   0
          1.68          0.85      0.199688      0.157852      0.616357    -0.0880994      0.217822   0
          1.68          0.86      0.198741      0.156992      0.623877    -0.0884949      0.220068   0
          1.68          0.87      0.197571      0.156055      0.631787    -0.0888904       0.22251   0
          1.68          0.88      0.196519      0.155117      0.639697    -0.0892859      0.224951   0
          1.68          0.89      0.195412       0.15418      0.647412    -0.0896814      0.227197   0
          1.68           0.9      0.194203      0.153164      0.655615     -0.090011      0.229639   0
          1.68          0.91      0.193155      0.152227      0.663135    -0.0903406      0.231885   0
          1.68          0.92      0.192017      0.151211      0.671143    -0.0906702      0.234326   0
          1.68          0.93      0.190915      0.150195      0.679053    -0.0909998      0.236572   0
          1.68          0.94      0.189755       0.14918      0.686768    -0.0913293      0.238818   0
          1.68          0.95      0.188717      0.148164      0.694482     -0.091593      0.241064   0
          1.68          0.96      0.187539       0.14707      0.702588    -0.0918567      0.243408   0
          1.68          0.97      0.186404      0.145977      0.710596    -0.0921863      0.245654   0
          1.68          0.98      0.185213      0.144883      0.718408     -0.092384        0.2479   0
          1.68          0.99      0.184152      0.143789      0.726221    -0.0926477      0.250049   0
          1.68             1      0.183029      0.142695      0.733838    -0.0928455      0.252197   0
           1.7             0      0.254411      0.192305  -4.88281e-05    3.2959e-05  -4.88281e-05   0
           1.7          0.01      0.254432      0.192305    0.00532227  -0.000626221    0.00170898   0
           1.7          0.02      0.254494      0.192305     0.0105957   -0.00121948    0.00327148   0
           1.7          0.03      0.254598      0.192305     0.0158691   -0.00181274    0.00493164   0
           1.7          0.04      0.254742      0.192305     0.0211426   -0.00247192     0.0065918   0
           1.7          0.05       0.25448      0.192227     0.0345215   -0.00708618     0.0131348   0
           1.7          0.06      0.254067      0.192148     0.0414551   -0.00847046     0.0157715   0
           1.7          0.07      0.254504      0.192148     0.0481934   -0.00985474     0.0183105   0
           1.7          0.08      0.254229       0.19207      0.055127     -0.011239     0.0209473   0
           1.7          0.09      0.254033      0.191992     0.0621582    -0.0126892     0.0236816   0
           1.7           0.1      0.253879      0.191914     0.0688965    -0.0140076     0.0262207   0
           1.7          0.11      0.253823      0.191836     0.0759277    -0.0154578     0.0288574   0
           1.7          0.12      0.253816      0.191758     0.0827637     -0.016842     0.0314941   0
           1.7          0.13      0.253122      0.191602     0.0898926    -0.0182922     0.0341309   0
           1.7          0.14      0.253253      0.191523     0.0967285    -0.0196765     0.0367676   0
           1.7          0.15       0.25269      0.191367       0.10376    -0.0210608     0.0394043   0
           1.7          0.16      0.252928      0.191289        0.1104    -0.0223132     0.0419434   0
